Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case
03/09/2017 10:28:04,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"", ""9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/axis/ColorBarTest.java,ColorBarTest.java,testEquals
03/09/2017 10:28:04,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"", ""9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/axis/ColorBarTest.java,ColorBarTest.java,testHashCode
03/09/2017 10:28:04,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"", ""9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/axis/ColorBarTest.java,ColorBarTest.java,testCloning
03/09/2017 10:28:04,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"", ""9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/axis/ColorBarTest.java,ColorBarTest.java,testSerialization
03/09/2017 10:28:04,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"", ""9473d89fe2e5b3c0586e502af7ecce1f7a43a3bc"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/plot/ContourPlotTest.java,ContourPlotTest.java,testSerialization
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/entity/ContourEntityTest.java,ContourEntityTest.java,testEquals
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/entity/ContourEntityTest.java,ContourEntityTest.java,testCloning
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/entity/ContourEntityTest.java,ContourEntityTest.java,testSerialization
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/labels/StandardContourToolTipGeneratorTest.java,StandardContourToolTipGeneratorTest.java,testSerialization
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/plot/ColorPaletteTest.java,ColorPaletteTest.java,testCloning
03/09/2017 10:36:19,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/07059fb93ed38147f8ded82ec8d1bf5400be1952"", ""07059fb93ed38147f8ded82ec8d1bf5400be1952"")",dave@jfree.org,Remove deprecated classes.,src/test/java/org/jfree/chart/plot/ColorPaletteTest.java,ColorPaletteTest.java,testEquals
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetSeriesVisible
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetPaint
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetOutlinePaint
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetStroke
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetOutlineStroke
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetShape
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetItemLabelsVisible
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetItemLabelFont
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetItemLabelPaint
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetPositiveItemLabelPosition
03/10/2017 09:59:03,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/61220d6f207fdee783a87ad7428baa0d61c7ad79"", ""61220d6f207fdee783a87ad7428baa0d61c7ad79"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/4076fe1df622d29ac05593469b55fb1c229bfce1"", ""4076fe1df622d29ac05593469b55fb1c229bfce1"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,testSetNegativeItemLabelPosition
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/BarChart3DTest.java,BarChart3DTest.java,testDrawWithNullInfo
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/BarChart3DTest.java,BarChart3DTest.java,testReplaceDataset
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/BarChart3DTest.java,BarChart3DTest.java,testSetSeriesToolTipGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/BarChart3DTest.java,BarChart3DTest.java,testSetSeriesURLGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/LineChart3DTest.java,LineChart3DTest.java,testDrawWithNullInfo
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/LineChart3DTest.java,LineChart3DTest.java,testReplaceDataset
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/LineChart3DTest.java,LineChart3DTest.java,testSetSeriesToolTipGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/LineChart3DTest.java,LineChart3DTest.java,testSetSeriesURLGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,testDrawWithNullInfo
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,testReplaceDataset
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,testSetSeriesToolTipGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,testSetSeriesURLGenerator
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,testEquals
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,testHashcode
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,testCloning
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,testPublicCloneable
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,testSerialization
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,testEquals
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,testHashcode
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,testCloning
03/10/2017 12:23:23,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/1be317c64d9b5b295ca9b519f80f81779b418868"", ""1be317c64d9b5b295ca9b519f80f81779b418868"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/293b2021b7befc0fb331c035fa5b4642da8bc1f2"", ""293b2021b7befc0fb331c035fa5b4642da8bc1f2"")",dave@jfree.org,Remove deprecated code,src/test/java/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,testPublicCloneable
